,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
0,1,300114,中航电测,69.67,20.0,11.61,657665.0,4505268961.12,10.11,69.67,63.8,63.8,58.06,11.13,244.94,16.64
1,2,301551,无线传媒,82.34,19.99,13.72,156014.0,1232056734.67,16.55,82.34,70.98,71.0,68.62,43.96,130.88,13.94
2,3,300290,荣科科技,20.89,19.99,3.48,1067643.0,2094330562.44,15.51,20.89,18.19,18.24,17.41,16.7,-1660.83,16.25
3,4,300621,维业股份,10.1,19.95,1.68,142221.0,136946231.64,17.34,10.1,8.64,8.7,8.42,7.25,106.12,2.36
4,5,300722,新余国科,32.0,15.94,4.4,227492.0,698708061.02,14.02,32.5,28.63,29.48,27.6,8.22,101.36,14.87
5,6,836239,长虹能源,32.6,15.89,4.47,55022.0,172869691.59,17.92,33.54,28.5,29.0,28.13,11.07,24.56,5.31
6,7,688631,莱斯信息,88.94,14.27,11.11,56607.0,465187226.0,17.41,89.58,76.03,77.8,77.83,9.24,-1333.39,8.11
7,8,688543,国科军工,48.88,13.41,5.78,77102.0,363769382.0,10.3,48.88,44.44,45.0,43.1,9.44,53.92,3.97
8,9,688629,华丰科技,28.59,12.69,3.22,135677.0,367586149.0,13.36,29.05,25.66,25.8,25.37,8.24,-367.6,9.01
9,10,300540,蜀道装备,23.46,12.52,2.61,51693.0,118905885.54,19.86,24.99,20.85,21.01,20.85,3.56,11603.8,3.78
10,11,300197,节能铁汉,2.01,12.29,0.22,2418786.0,489086279.69,13.41,2.15,1.91,1.94,1.79,8.16,-7.25,1.51
11,12,300341,麦克奥迪,14.1,11.73,1.48,223256.0,299366335.02,15.77,14.36,12.37,12.71,12.62,4.33,47.08,4.2
12,13,600939,重庆建工,2.82,10.16,0.26,485211.0,133625720.0,6.25,2.82,2.66,2.7,2.56,2.55,-142.31,0.67
13,14,600657,信达地产,4.46,10.12,0.41,355784.0,158679664.0,0.0,4.46,4.46,4.46,4.05,1.25,59.75,0.51
14,15,600120,浙江东方,4.57,10.12,0.42,1648152.0,735928714.0,6.99,4.57,4.28,4.57,4.15,4.83,61.12,1.05
15,16,002480,新筑股份,4.47,10.1,0.41,201910.0,87185440.06,9.11,4.47,4.1,4.18,4.06,2.63,-9.42,2.77
16,17,600322,津投城开,2.29,10.1,0.21,1951518.0,442859424.0,6.25,2.29,2.16,2.29,2.08,17.65,-6.26,85.17
17,18,601929,吉视传媒,1.42,10.08,0.13,2079684.0,284577673.0,9.3,1.42,1.3,1.31,1.29,5.96,-10.92,0.79
18,19,600326,西藏天路,6.56,10.07,0.6,2052057.0,1297585215.0,11.24,6.56,5.89,5.89,5.96,15.76,-63.55,2.27
19,20,600239,云南城投,3.28,10.07,0.3,3989417.0,1287705085.0,9.73,3.28,2.99,3.28,2.98,24.85,64.09,3.74
20,21,000563,陕国投Ａ,3.72,10.06,0.34,3792195.0,1397640634.39,4.44,3.72,3.57,3.68,3.38,7.42,13.86,1.09
21,22,002686,亿利达,5.69,10.06,0.52,278128.0,156863545.21,4.64,5.69,5.45,5.68,5.17,5.32,47.61,1.97
22,23,000595,宝塔实业,10.29,10.05,0.94,777101.0,782893508.82,6.42,10.29,9.69,9.75,9.35,6.83,-182.29,24.91
23,24,000514,渝 开 发,4.49,10.05,0.41,960059.0,425796634.55,4.66,4.49,4.3,4.49,4.08,11.38,-57.58,1.02
24,25,601606,长城军工,11.72,10.05,1.07,297020.0,346244610.0,3.85,11.72,11.31,11.7,10.65,4.1,-107.1,3.31
25,26,000702,正虹科技,5.92,10.04,0.54,188892.0,110226885.02,8.55,5.92,5.46,5.46,5.38,7.08,-91.43,4.94
26,27,000617,中油资本,9.32,10.04,0.85,8892708.0,8163172715.62,7.56,9.32,8.68,9.0,8.47,7.03,19.35,1.15
27,28,600601,方正科技,3.51,10.03,0.32,1718532.0,578993628.0,10.34,3.51,3.18,3.21,3.19,4.12,48.9,3.66
28,29,002989,中天精装,24.05,10.02,2.19,154719.0,364488005.12,10.29,24.05,21.8,21.8,21.86,9.33,-47.95,2.86
29,30,002423,中粮资本,17.91,10.01,1.63,1505851.0,2694704913.47,3.69,17.91,17.31,17.91,16.28,6.54,17.57,1.94
30,31,000628,高新发展,54.29,10.01,4.94,298287.0,1530548653.22,13.5,54.29,47.63,48.32,49.35,15.53,162.97,9.05
31,32,002827,高争民爆,29.57,10.01,2.69,196884.0,563920345.22,10.75,29.57,26.68,27.15,26.88,7.13,74.12,9.77
32,33,600719,大连热电,6.82,10.0,0.62,513679.0,339635272.0,10.0,6.82,6.2,6.28,6.2,12.7,-33.36,5.43
33,34,600678,四川金顶,6.49,10.0,0.59,724935.0,458925497.0,6.61,6.49,6.1,6.2,5.9,20.77,-101.46,10.21
34,35,600203,福日电子,7.92,10.0,0.72,674080.0,524072771.0,10.0,7.92,7.2,7.21,7.2,11.37,-25.11,2.41
35,36,002819,东方中科,30.25,10.0,2.75,118215.0,336709173.86,12.76,30.25,26.74,27.49,27.5,5.03,-86.89,2.18
36,37,002302,西部建设,7.26,10.0,0.66,1138133.0,808977709.08,8.03,7.26,6.73,6.86,6.6,9.02,814.09,1.0
37,38,000801,四川九洲,10.12,10.0,0.92,403507.0,390630752.68,8.7,10.12,9.32,9.4,9.2,3.95,76.39,3.54
38,39,000503,国新健康,10.67,10.0,0.97,548618.0,566935000.88,8.25,10.67,9.87,10.06,9.7,5.74,-71.73,7.77
39,40,000697,炼石航空,7.71,9.99,0.7,361245.0,274577091.91,11.41,7.71,6.91,7.04,7.01,6.41,-25.31,22.56
40,41,835640,富士达,16.09,9.98,1.46,22085.0,34133128.72,12.3,16.16,14.36,14.85,14.63,1.25,44.89,3.57
41,42,600550,保变电气,9.92,9.98,0.9,1793310.0,1733510053.0,11.2,9.92,8.91,8.96,9.02,9.74,400.87,34.55
42,43,301091,深城交,38.93,9.97,3.53,180270.0,669022894.28,10.11,39.2,35.62,36.15,35.4,9.36,-817.99,7.12
43,44,002285,世联行,2.54,9.96,0.23,1230303.0,305209331.9,5.19,2.54,2.42,2.46,2.31,6.23,166.68,1.66
44,45,000652,泰达股份,4.2,9.95,0.38,800019.0,326087249.27,6.81,4.2,3.94,4.07,3.82,5.43,31.3,1.09
45,46,000987,越秀资本,7.34,9.88,0.66,1350115.0,953135480.78,7.34,7.35,6.86,7.25,6.68,2.69,18.12,1.28
46,47,600225,卓朗科技,3.23,9.86,0.29,1542949.0,485154112.0,7.82,3.23,3.0,3.0,2.94,4.53,-46.64,6.0
47,48,600316,洪都航空,26.09,9.62,2.29,255192.0,643623474.0,10.08,26.13,23.73,23.73,23.8,3.56,2639.3,3.54
48,49,600877,电科芯片,13.9,9.54,1.21,287422.0,382319272.0,11.82,13.96,12.46,12.69,12.69,3.12,214.46,6.77
49,50,300425,中建环能,5.61,9.36,0.48,793691.0,432972330.17,11.31,5.82,5.24,5.29,5.13,11.7,74.97,1.65
50,51,301517,陕西华达,52.64,9.3,4.48,35424.0,178757993.76,8.55,52.82,48.7,49.5,48.16,15.86,115.07,4.25
51,52,600390,五矿资本,7.1,9.23,0.6,3222251.0,2171404593.0,11.38,7.15,6.41,6.7,6.5,7.16,17.79,0.75
52,53,000829,天音控股,10.71,9.06,0.89,589221.0,606373635.52,11.41,10.78,9.66,9.8,9.82,5.75,561.5,3.68
53,54,600153,建发股份,10.22,8.84,0.83,839466.0,828774956.0,8.41,10.23,9.44,9.5,9.39,2.9,12.56,0.55
54,55,300212,易华录,27.64,8.82,2.24,481878.0,1276592749.78,10.79,27.88,25.14,25.4,25.4,6.9,-27.01,6.17
55,56,003009,中天火箭,42.85,8.65,3.41,41457.0,174201438.82,6.92,42.88,40.15,40.28,39.44,2.67,162.55,4.23
56,57,600962,国投中鲁,15.21,8.64,1.21,66145.0,95822547.0,12.29,15.32,13.6,13.87,14.0,2.52,1788.19,4.67
57,58,600501,航天晨光,17.85,8.51,1.4,295337.0,516054732.0,7.36,17.88,16.67,16.81,16.45,6.96,-31.26,3.59
58,59,002037,保利联合,8.19,8.48,0.64,319968.0,256664930.66,9.01,8.28,7.6,7.61,7.55,6.61,-38.1,2.08
59,60,300053,航宇微,12.98,8.35,1.0,478606.0,597242959.17,9.02,13.03,11.95,11.98,11.98,7.53,-183.87,4.43
60,61,600039,四川路桥,7.32,8.28,0.56,863296.0,619781852.0,4.88,7.35,7.02,7.14,6.76,1.29,9.98,1.45
61,62,000158,常山北明,19.15,8.25,1.46,3865010.0,6831869097.91,18.94,19.34,15.99,16.84,17.69,24.34,-62.83,5.46
62,63,002479,富春环保,4.62,8.2,0.35,276963.0,126454802.6,3.98,4.66,4.49,4.5,4.27,3.21,20.25,1.01
63,64,600552,凯盛科技,12.02,8.19,0.91,506777.0,581794798.0,10.08,12.07,10.95,11.03,11.11,5.36,136.34,2.76
64,65,600839,四川长虹,6.12,8.13,0.46,2809244.0,1651268645.0,9.01,6.18,5.67,5.77,5.66,6.09,50.37,1.96
65,66,002717,岭南股份,2.02,8.02,0.15,2153811.0,420538948.31,8.56,2.05,1.89,1.89,1.87,14.0,-6.84,1.84
66,67,002281,光迅科技,32.97,7.75,2.37,374793.0,1198216818.04,8.95,33.26,30.52,30.57,30.6,4.85,62.73,3.08
67,68,600151,航天机电,7.13,7.7,0.51,477189.0,330506492.0,8.16,7.14,6.6,6.68,6.62,3.33,-155.57,2.09
68,69,300342,天银机电,16.57,7.67,1.18,305282.0,487707164.59,7.28,16.62,15.5,15.6,15.39,7.31,105.6,4.65
69,70,300374,中铁装配,19.43,7.65,1.38,418534.0,800041484.0,16.45,20.46,17.49,17.49,18.05,20.57,-48.88,5.57
70,71,300847,中船汉光,19.38,7.61,1.37,240123.0,458694364.84,11.49,19.99,17.92,17.92,18.01,8.11,46.92,4.25
71,72,300455,航天智装,13.96,7.55,0.98,222283.0,300765022.94,6.86,14.05,13.16,13.19,12.98,3.14,245.62,5.56
72,73,300711,广哈通信,20.66,7.55,1.45,128342.0,259121491.24,7.7,20.79,19.31,19.8,19.21,5.17,178.55,7.41
73,74,000901,航天科技,10.91,7.49,0.76,473723.0,500737354.99,6.31,10.92,10.28,10.35,10.15,5.93,1107.02,2.09
74,75,600266,城建发展,5.75,7.48,0.4,959989.0,533562856.0,7.29,5.78,5.39,5.5,5.35,4.62,-43.34,0.6
75,76,603327,福蓉科技,12.97,7.37,0.89,127036.0,158748227.0,8.11,12.99,12.01,12.08,12.08,1.7,46.29,5.31
76,77,600133,东湖高新,9.65,7.34,0.66,397444.0,368783953.0,9.12,9.78,8.96,9.09,8.99,3.73,62.43,1.23
77,78,838402,硅烷科技,8.71,7.27,0.59,61288.0,51008591.2,10.1,8.79,7.97,8.14,8.12,1.45,22.27,2.2
78,79,603227,雪峰科技,8.3,7.24,0.56,146911.0,117370082.0,9.17,8.34,7.63,7.74,7.74,1.51,11.35,1.92
79,80,688586,江航装备,10.1,7.22,0.68,129923.0,127636251.0,6.58,10.13,9.51,9.59,9.42,1.64,38.37,3.22
80,81,002096,易普力,13.09,7.21,0.88,144129.0,181733995.95,8.85,13.16,12.08,12.21,12.21,2.95,23.13,2.29
81,82,300319,麦捷科技,11.16,7.2,0.75,283758.0,303347284.27,8.26,11.18,10.32,10.47,10.41,3.42,33.56,2.28
82,83,002205,国统股份,8.27,7.12,0.55,105724.0,85045396.78,8.42,8.44,7.79,7.8,7.72,5.69,-16.58,2.63
83,84,601198,东兴证券,10.87,7.09,0.72,1581040.0,1673441389.0,6.11,10.88,10.26,10.69,10.15,4.89,30.49,1.28
84,85,300808,久量股份,18.63,7.07,1.23,38594.0,70470052.24,8.56,18.9,17.41,17.7,17.4,3.67,-460.71,2.92
85,86,601600,中国铝业,9.12,7.04,0.6,3477060.0,3134433997.0,5.87,9.22,8.72,8.72,8.52,2.65,11.15,2.43
86,87,301339,通行宝,21.92,7.03,1.44,82498.0,172469127.0,9.28,22.0,20.1,20.48,20.48,6.87,40.78,3.41
87,88,300527,中船应急,10.2,7.03,0.67,898603.0,913404606.42,19.1,10.98,9.16,9.16,9.53,9.33,-3845.7,3.89
88,89,300284,苏交科,9.44,7.03,0.62,704221.0,640267909.81,8.05,9.51,8.8,9.1,8.82,5.9,37.77,1.43
89,90,836892,广咨国际,10.09,7.0,0.66,10935.0,10791452.2,7.53,10.24,9.53,9.8,9.43,0.82,18.14,4.23
90,91,601598,中国外运,5.66,6.99,0.37,802740.0,441148702.0,6.81,5.69,5.33,5.51,5.29,1.53,10.61,1.07
91,92,603153,上海建科,18.79,6.94,1.22,130891.0,244498027.0,4.04,19.0,18.29,18.5,17.57,9.7,49.96,2.26
92,93,300328,宜安科技,7.57,6.92,0.49,334489.0,240747675.58,9.6,7.57,6.89,7.18,7.08,4.87,1145.89,4.77
93,94,301153,中科江南,34.04,6.91,2.2,105571.0,345120153.82,10.96,34.15,30.66,31.86,31.84,5.13,180.4,7.07
94,95,000886,海南高速,5.11,6.9,0.33,507430.0,258137444.37,5.86,5.24,4.96,5.05,4.78,5.19,86.51,1.67
95,96,601107,四川成渝,5.16,6.83,0.33,463406.0,236620358.0,4.55,5.2,4.98,5.1,4.83,2.14,11.3,1.01
96,97,430489,佳先股份,9.49,6.75,0.6,63252.0,57423567.73,10.46,9.58,8.65,8.85,8.89,7.38,35.32,2.57
97,98,600649,城投控股,4.92,6.72,0.31,1690046.0,817591799.0,9.54,5.07,4.63,5.07,4.61,6.68,-61.14,0.61
98,99,688055,龙腾光电,3.5,6.71,0.22,92779.0,31328333.0,7.62,3.52,3.27,3.44,3.28,0.28,-47.79,2.67
99,100,601838,成都银行,16.22,6.64,1.01,760623.0,1209200857.0,5.19,16.29,15.5,15.5,15.21,2.0,5.02,0.91
100,101,837748,路桥信息,19.13,6.63,1.19,15671.0,28587941.88,10.59,19.4,17.5,17.5,17.94,2.51,-137.93,5.01
101,102,835579,机科股份,15.65,6.61,0.97,26939.0,40675755.4,8.45,15.74,14.5,14.96,14.68,6.04,146.62,3.93
102,103,300446,航天智造,16.15,6.6,1.0,242132.0,377056374.8,6.67,16.17,15.16,15.27,15.15,7.77,17.64,2.82
103,104,000761,本钢板材,3.4,6.58,0.21,220554.0,73376193.67,7.21,3.43,3.2,3.2,3.19,0.59,-4.5,0.96
104,105,600990,四创电子,22.54,6.57,1.39,111981.0,240579801.0,11.77,22.55,20.06,20.88,21.15,4.16,-79.07,2.89
105,106,601001,晋控煤业,17.04,6.5,1.04,254921.0,424970918.0,8.56,17.19,15.82,16.0,16.0,1.52,9.93,1.65
106,107,600435,北方导航,10.83,6.49,0.66,378409.0,400547713.0,6.1,10.88,10.26,10.34,10.17,2.52,-109.63,6.25
107,108,002389,航天彩虹,17.36,6.44,1.05,298111.0,505293704.66,5.4,17.4,16.52,16.75,16.31,3.01,131.03,2.15
108,109,600765,中航重机,21.08,6.41,1.27,294096.0,603870320.0,6.61,21.15,19.84,20.0,19.81,2.0,21.6,2.61
109,110,002312,川发龙蟒,9.63,6.41,0.58,766153.0,720186200.85,8.29,9.79,9.04,9.1,9.05,4.37,30.98,1.97
110,111,600665,天地源,2.99,6.41,0.18,215355.0,62671623.0,5.69,3.0,2.84,2.89,2.81,2.49,-45.06,0.67
111,112,002208,合肥城建,7.5,6.38,0.45,785667.0,588468322.08,7.66,7.76,7.22,7.76,7.05,9.79,209.18,0.91
112,113,833394,民士达,15.35,6.38,0.92,13217.0,19536319.73,8.66,15.35,14.1,14.6,14.43,3.09,25.34,3.4
113,114,301136,招标股份,13.7,6.37,0.82,124374.0,165915837.43,7.84,13.76,12.75,12.75,12.88,11.97,489.91,2.58
114,115,601975,招商南油,3.35,6.35,0.2,1452445.0,475133557.0,5.4,3.37,3.2,3.21,3.15,3.02,6.59,1.59
115,116,600048,保利发展,10.9,6.34,0.65,2992037.0,3197875997.0,7.22,11.15,10.41,10.59,10.25,2.5,8.79,0.67
116,117,600575,淮河能源,3.86,6.34,0.23,369632.0,137990237.0,7.16,3.88,3.62,3.65,3.63,0.95,13.04,1.34
117,118,873806,云星宇,10.63,6.3,0.63,93124.0,94516333.0,9.9,10.69,9.7,10.08,10.0,9.84,49.4,2.26
118,119,600127,金健米业,7.1,6.29,0.42,371168.0,261188481.0,8.53,7.27,6.7,6.73,6.68,5.78,369.42,6.51
119,120,603712,七一二,17.95,6.28,1.06,183836.0,318858011.0,6.51,18.0,16.9,17.28,16.89,2.38,103.51,2.95
120,121,601595,上海电影,23.15,6.24,1.36,98985.0,220230014.0,8.03,23.25,21.5,21.78,21.79,2.21,75.1,6.23
121,122,836077,吉林碳谷,11.07,6.24,0.65,37859.0,41091011.84,6.62,11.21,10.52,10.58,10.42,1.19,47.81,2.67
122,123,600455,博通股份,18.94,6.23,1.11,40153.0,74430071.0,8.36,19.39,17.9,17.93,17.83,6.43,63.41,4.25
123,124,002246,北化股份,10.58,6.22,0.62,336035.0,352193735.82,6.43,10.81,10.17,10.26,9.96,6.12,83.79,2.01
124,125,000733,振华科技,44.7,6.2,2.61,196606.0,857115063.12,6.7,44.98,42.16,42.41,42.09,3.55,29.48,1.75
125,126,000753,漳州发展,3.26,6.19,0.19,234940.0,75474559.71,5.21,3.28,3.12,3.12,3.07,2.37,43.82,1.19
126,127,300958,建工修复,12.71,6.18,0.74,58000.0,72752518.8,5.76,12.89,12.2,12.58,11.97,6.37,257.14,1.45
127,128,002941,新疆交建,11.69,6.18,0.68,283758.0,322935248.87,6.72,11.75,11.01,11.36,11.01,4.43,52.6,2.37
128,129,300388,节能国祯,7.07,6.16,0.41,148046.0,102869385.54,5.86,7.14,6.75,7.0,6.66,2.18,12.48,1.12
129,130,688297,中无人机,38.49,6.15,2.23,81592.0,307347932.0,6.15,38.66,36.43,37.04,36.26,3.0,-338.35,4.56
130,131,300626,华瑞股份,10.54,6.14,0.61,168505.0,173413794.09,10.27,10.73,9.71,9.9,9.93,9.47,89.96,3.56
131,132,002265,建设工业,10.39,6.13,0.6,74422.0,75307989.0,5.92,10.41,9.83,9.89,9.79,1.85,60.51,3.11
132,133,001979,招商蛇口,11.28,6.11,0.65,1717042.0,1905508644.38,4.89,11.32,10.8,10.95,10.63,2.06,36.06,1.06
133,134,001914,招商积余,11.29,6.11,0.65,160962.0,177126529.64,6.58,11.39,10.69,10.88,10.64,1.52,13.75,1.2
134,135,600376,首开股份,2.79,6.08,0.16,483803.0,131962998.0,4.56,2.79,2.67,2.71,2.63,1.88,-1.85,0.45
135,136,000519,中兵红箭,15.01,6.08,0.86,608703.0,901870093.12,4.38,15.12,14.5,14.6,14.15,4.37,234.41,2.0
136,137,600602,云赛智联,14.33,6.07,0.82,383461.0,527442245.0,7.62,14.35,13.32,13.69,13.51,3.57,86.72,4.2
137,138,000401,冀东水泥,5.42,6.07,0.31,197963.0,105408682.33,3.91,5.42,5.22,5.3,5.11,1.28,-8.94,0.52
138,139,001328,登康口腔,26.8,6.05,1.53,25335.0,66722647.0,6.09,27.0,25.46,25.69,25.27,5.89,31.86,3.38
139,140,300087,荃银高科,7.75,6.02,0.44,239165.0,178837486.36,8.07,7.84,7.25,7.33,7.31,2.67,-165.07,4.03
140,141,601700,风范股份,4.41,6.01,0.25,228951.0,99705194.0,4.81,4.45,4.25,4.45,4.16,2.0,30.96,1.88
141,142,873576,天力复合,19.68,5.98,1.11,12313.0,23927994.75,8.4,20.13,18.57,18.57,18.57,1.15,27.25,4.87
142,143,600391,航发科技,18.28,5.97,1.03,91913.0,164266312.0,5.33,18.32,17.4,17.48,17.25,2.78,197.27,3.75
143,144,000099,中信海直,17.8,5.95,1.0,450680.0,783516071.02,6.43,17.88,16.8,16.8,16.8,5.81,52.15,2.67
144,145,002856,美芝股份,9.99,5.94,0.56,51900.0,50538599.0,5.73,10.05,9.51,9.57,9.43,4.29,-30.19,4.02
145,146,600463,空港股份,10.75,5.91,0.6,119625.0,125798780.0,6.9,10.88,10.18,10.27,10.15,3.99,-30.04,3.12
146,147,430198,微创光电,8.63,5.89,0.48,44845.0,37572851.7,7.48,8.68,8.07,8.07,8.15,6.38,-14.04,3.58
147,148,601369,陕鼓动力,8.68,5.85,0.48,186789.0,157465959.0,6.1,8.72,8.22,8.3,8.2,1.1,16.34,1.75
148,149,000561,烽火电子,7.61,5.84,0.42,161176.0,120003799.2,5.7,7.63,7.22,7.28,7.19,2.68,-46.35,2.5
149,150,600388,龙净环保,12.51,5.84,0.69,116042.0,142517380.0,5.33,12.53,11.9,11.9,11.82,1.07,15.68,1.76
150,151,000536,华映科技,3.45,5.83,0.19,1535859.0,515749466.72,9.82,3.52,3.2,3.26,3.26,5.56,-8.46,5.12
151,152,600301,华锡有色,17.45,5.82,0.96,128954.0,218516175.0,7.16,17.45,16.27,16.5,16.49,4.68,15.82,2.99
152,153,600502,安徽建工,5.1,5.81,0.28,702450.0,351336098.0,5.6,5.15,4.88,4.98,4.82,4.09,7.14,0.87
153,154,603721,中广天择,24.23,5.81,1.33,60849.0,143303997.0,5.94,24.3,22.94,23.01,22.9,4.68,-240.01,6.2
154,155,688648,中邮科技,24.09,5.8,1.32,41306.0,96704825.0,10.63,24.77,22.35,23.4,22.77,13.5,-49.22,1.96
155,156,300422,博世科,4.79,5.74,0.26,125934.0,59656386.51,5.08,4.85,4.62,4.68,4.53,3.02,48.63,1.21
156,157,600248,陕建股份,4.24,5.74,0.23,696348.0,291317662.0,4.99,4.29,4.09,4.2,4.01,1.89,5.05,0.69
157,158,603300,华铁应急,5.19,5.7,0.28,651245.0,333485606.0,5.5,5.23,4.96,5.0,4.91,3.3,15.27,1.74
158,159,002047,宝鹰股份,1.86,5.68,0.1,225723.0,41520840.52,4.55,1.88,1.8,1.8,1.76,1.68,-6.3,113.14
159,160,002190,成飞集成,16.56,5.68,0.89,75269.0,123114559.21,5.74,16.65,15.75,15.81,15.67,2.1,-111.68,1.99
160,161,300237,美晨科技,1.87,5.65,0.1,707523.0,130509148.45,7.34,1.92,1.79,1.86,1.77,4.92,-7.03,18.98
161,162,300070,碧水源,5.24,5.65,0.28,1708239.0,899307566.72,10.69,5.53,5.0,5.53,4.96,4.97,-130.71,0.7
162,163,600207,安彩高科,4.5,5.63,0.24,281262.0,123810614.0,10.8,4.66,4.2,4.29,4.26,2.58,238.26,1.57
163,164,601668,中国建筑,6.39,5.62,0.34,5458507.0,3450201373.0,4.79,6.47,6.18,6.18,6.05,1.32,4.51,0.61
164,165,600184,光电股份,9.99,5.6,0.53,74303.0,72781772.0,4.65,10.0,9.56,9.66,9.46,1.46,396.08,2.01
165,166,873001,纬达光电,10.56,5.6,0.56,28505.0,29201771.48,7.2,10.62,9.9,10.36,10.0,3.21,51.55,2.17
166,167,600927,永安期货,15.17,5.57,0.8,97514.0,143236376.0,5.5,15.17,14.38,14.56,14.37,1.85,35.89,1.75
167,168,600343,航天动力,9.52,5.54,0.5,105169.0,98196046.0,4.88,9.55,9.11,9.15,9.02,1.65,-53.37,3.82
168,169,002761,浙江建投,9.14,5.54,0.48,390679.0,350754832.7,4.85,9.19,8.77,9.04,8.66,3.61,29.67,1.5
169,170,002573,清新环境,4.04,5.48,0.21,140511.0,56002107.0,6.27,4.13,3.89,3.94,3.83,1.0,40.27,0.91
170,171,300011,鼎汉技术,9.05,5.48,0.47,329868.0,292274767.79,7.34,9.13,8.5,8.62,8.58,6.58,207.04,3.82
171,172,600418,江淮汽车,28.91,5.47,1.5,995802.0,2760785044.0,7.99,29.05,26.86,27.44,27.41,4.56,104.94,4.69
172,173,000768,中航西飞,28.5,5.44,1.47,459054.0,1300295168.83,5.88,28.82,27.23,27.31,27.03,1.66,60.32,3.97
173,174,002368,太极股份,21.46,5.4,1.1,290046.0,606486479.96,7.27,21.66,20.18,20.4,20.36,4.68,-42.1,2.67
174,175,002025,航天电器,55.63,5.4,2.85,57498.0,315187393.61,6.35,56.08,52.73,52.75,52.78,1.27,33.0,3.9
175,176,000933,神火股份,19.39,5.38,0.99,403703.0,771608650.16,5.76,19.53,18.47,18.62,18.4,1.8,9.55,2.14
176,177,600171,上海贝岭,28.66,5.37,1.46,697829.0,1910184417.0,9.63,28.87,26.25,27.0,27.2,9.84,77.43,4.9
177,178,600984,建设机械,2.75,5.36,0.14,178170.0,48212863.0,4.98,2.77,2.64,2.64,2.61,1.42,-4.1,0.71
178,179,300697,电工合金,11.79,5.36,0.6,71329.0,82392360.2,5.18,11.84,11.26,11.26,11.19,2.8,29.38,3.66
179,180,300466,赛摩智能,8.07,5.35,0.41,231168.0,181115798.8,10.18,8.25,7.47,7.5,7.66,5.5,792.04,5.28
180,181,002343,慈文传媒,6.01,5.25,0.3,157999.0,92192614.4,6.83,6.02,5.63,5.71,5.71,3.33,100.23,2.91
181,182,600760,中航沈飞,47.73,5.25,2.38,274369.0,1295169300.0,4.83,47.96,45.77,46.0,45.35,1.0,40.64,8.36
182,183,002427,尤夫股份,3.41,5.25,0.17,307905.0,105799371.3,9.88,3.56,3.24,3.3,3.24,3.12,-42.85,3.67
183,184,300530,领湃科技,20.13,5.23,1.0,29929.0,59318231.0,6.27,20.57,19.37,19.37,19.13,1.89,-19.48,28.29
184,185,300266,兴源环境,2.22,5.21,0.11,513039.0,111681570.0,9.0,2.29,2.1,2.23,2.11,3.3,-19.58,18.04
185,186,002542,中化岩土,1.82,5.2,0.09,365080.0,65585165.73,4.62,1.84,1.76,1.77,1.73,2.28,-6.34,1.7
186,187,002789,建艺集团,10.35,5.18,0.51,25166.0,25637838.2,7.93,10.68,9.9,10.14,9.84,1.91,148.45,45.88
187,188,002642,荣联科技,7.14,5.15,0.35,272094.0,188407155.54,6.63,7.17,6.72,6.79,6.79,4.5,203.79,4.1
188,189,600683,京投发展,4.49,5.15,0.22,257334.0,115262014.0,5.15,4.6,4.38,4.52,4.27,3.47,-11.66,2.2
189,190,002679,福建金森,7.78,5.14,0.38,41227.0,31712286.0,4.59,7.85,7.51,7.55,7.4,1.75,-24.34,2.56
190,191,000557,西部创业,4.72,5.12,0.23,169285.0,78047442.94,4.9,4.73,4.51,4.57,4.49,1.16,22.05,1.15
191,192,600533,栖霞建设,2.26,5.12,0.11,185784.0,41367054.0,3.26,2.27,2.2,2.23,2.15,1.77,-8.31,0.58
192,193,600775,南京熊猫,8.63,5.12,0.42,221082.0,185796977.0,5.72,8.64,8.17,8.25,8.21,3.29,-57.82,2.44
193,194,000638,万方发展,4.32,5.11,0.21,130707.0,55904055.67,3.41,4.34,4.2,4.29,4.11,4.21,642.31,7.95
194,195,002935,天奥电子,15.44,5.11,0.75,83725.0,126650085.89,4.29,15.48,14.85,14.85,14.69,2.02,213.08,4.27
195,196,600782,新钢股份,3.72,5.08,0.18,996717.0,362390945.0,5.65,3.74,3.54,3.54,3.54,3.17,-77.52,0.45
196,197,600325,华发股份,7.04,5.07,0.34,726057.0,501067299.0,5.22,7.05,6.7,6.93,6.7,2.82,7.66,0.84
197,198,000786,北新建材,32.86,5.05,1.58,170584.0,547721706.71,4.8,32.87,31.37,31.61,31.28,1.04,12.54,2.29
198,199,002912,中新赛克,20.19,5.05,0.97,35324.0,69528985.0,5.52,20.24,19.18,19.4,19.22,2.18,-18.26,2.26
199,200,605011,杭州热电,22.07,5.05,1.06,51265.0,110804808.0,5.19,22.1,21.01,21.01,21.01,1.28,37.83,3.95
200,201,600021,上海电力,9.37,5.04,0.45,751303.0,696861332.0,3.81,9.45,9.11,9.2,8.92,2.87,9.94,1.4
201,202,000596,古井贡酒,198.5,5.04,9.52,38710.0,744241134.0,6.78,198.58,185.76,189.0,188.98,0.95,14.68,4.62
202,203,000059,华锦股份,4.6,5.02,0.22,219394.0,98344230.76,5.25,4.62,4.39,4.4,4.38,1.37,-4.95,0.54
